0.700587932,0.31748969,-0.223654691,0.843231561,3
0.895251259,0.692437694,0.137623392,-0.397971916,3
0.868281536,0.733490956,0.109963515,-0.360888119,3
1.124313006,0.770675302,0.410233637,0.607367459,3
0.671621856,0.03502439,-0.814113935,-0.348330138,3
15.2755416,10.53254024,-0.203054003,3.176186468,3
0.269210666,-0.734971077,1.125539403,1.436426891,3
2.856368687,-2.823998321,-4.34130946,-0.569114946,3
1.021793154,0.757875642,0.096366533,0.062076469,3
0.652546203,0.377231623,0.010268003,0.404979243,3
0.451659846,-0.081844172,-0.835482803,1.233506187,3
1.055729735,0.706113462,0.095677683,0.385479237,3
1.837197183,-2.897223445,3.183172193,6.65244622,3
3.166255187,-1.629629862,-0.084024803,2.760123818,3
1.219683382,-0.529288579,-0.897752599,-2.13378071,3
1.058052226,0.76275126,-0.004898038,1.154733926,3
1.092862591,0.728245829,0.370511925,0.235006008,3
1.109166665,0.757624151,0.554377008,0.135000691,3
0.239761616,-0.258651272,-1.284974878,-0.349897793,3
0.313309579,-0.392368508,-0.858774683,-0.282422515,3
1.135134809,0.793062239,0.379741595,0.235006008,3
0.382230729,0.459382342,0.151995611,0.531648561,3
0.611175565,0.06334026,-0.28210583,1.317488722,3
0.651576594,0.569135642,-0.495975844,-0.423146617,3
0.883562324,0.567067006,-0.268735939,-1.186273789,3
0.213656642,-0.519972896,-1.165477907,-0.340268084,3
1.08862857,0.675254973,0.332727023,1.059958463,3
1.041706742,0.644623904,0.423248053,0.262087472,3
1.198084244,-0.542540991,1.061280334,-1.70715978,3
0.82214202,0.471525079,0.086648333,0.407442994,3
0.144088535,-0.069306361,0.003850962,-1.038393776,3
1.270565662,0.899140013,0.136981947,0.063361812,3
0.595669471,0.099543667,-0.488521034,0.849682875,3
1.148351903,0.741502286,0.349690475,0.461561139,3
0.776110506,0.474244045,0.102209798,0.88044684,3
1.087581158,0.695280476,0.401758178,0.731726325,3
1.623524468,-1.228880401,0.030039205,-1.752265803,3
0.964524017,0.517456171,0.259461169,0.74364278,3
0.541865457,-0.203863719,-1.199250565,-0.493538977,3
1.123952149,0.76976774,0.410800005,0.607367459,3
0.673251057,0.19407121,0.084378264,0.004904745,3
0.150144985,-0.545893114,-0.678326166,-0.734307287,3
1.088849327,0.704981045,0.39734927,0.039550283,3
1.011068312,0.633447649,0.514093564,0.448995732,3
1.025871988,0.653474088,0.532268815,0.156574434,3
1.004327806,0.626901473,0.497773113,-0.221788692,3
2.011216812,-2.32739611,1.586733403,-15.98898957,3
1.044350084,0.735063645,0.334759914,0.38325967,3
1.718810991,-1.799250674,1.36141582,4.431847676,3
2.021502827,-2.348161426,1.606604669,-15.98898957,3
0.941342928,0.558877956,0.495268766,-0.056063387,3
1.092005583,0.718616799,0.374374527,-0.206999199,3
0.536362392,-0.021602288,-0.665927326,0.201824811,3
0.938783754,0.665382501,0.316304506,0.594718986,3
0.959544785,0.451020081,0.289146418,0.084489533,3
0.786206443,0.265399445,-0.001635947,1.180387637,3
1.064967771,0.692165158,0.473193786,-0.016598024,3
0.79695325,0.519201659,-0.121252893,1.555640727,3
2.583314764,-3.230839006,-1.503175819,-2.078318197,3
0.836100276,0.49136094,0.173255817,0.799865406,3
0.781166003,0.257865241,-0.015666492,1.180387637,3
1.097691177,0.753427159,0.349904988,0.235006008,3
0.871947681,0.738285628,0.084670108,-0.21411135,3
1.050239437,0.680925144,0.352908744,-0.460160693,3
1.013712986,0.80545764,0.133751406,-0.358519426,3
0.928000552,0.472463668,0.166040355,-0.034571832,3
0.434477741,-0.020552233,-0.698692455,0.88352291,3
0.872782739,0.70008431,0.088964388,0.857844586,3
0.997980583,0.678271106,0.25813689,-0.327838913,3
1.001981206,0.784205333,0.147847643,-0.636592217,3
1.085528713,0.724196468,0.582263705,0.453165344,3
1.065185504,0.697037503,0.566279395,-0.090131844,3
0.629919041,0.510238238,-0.757974873,-0.286914678,3
0.83418688,0.33711827,0.131922181,1.180387637,3
1.104105573,0.721180803,0.434466192,0.307793748,3
0.848744087,0.673880446,0.152443652,-0.152847593,3
0.73855707,0.661853171,-0.562388213,1.588891499,3
0.03253176,-0.27317187,-0.148336233,-0.200697666,3
0.871336433,0.76010606,0.123147152,-0.21411135,3
0.926643765,0.56440573,-0.038610939,-0.971644866,3
0.779552366,0.455659946,-0.322352222,0.724684803,3
