0.800209782,0.087575114,0.234316678,-0.827292557,6
0.788959937,-0.377704237,-1.210426935,-1.324662637,6
0.596870471,-0.377049408,-0.607892641,0.989232817,6
0.596870471,-0.377049408,-0.607892641,0.989232817,6
0.78505608,-0.231284497,-0.224342175,1.38768679,6
0.710525886,-0.412841428,-1.387490773,-0.463446195,6
0.428799272,0.480178234,1.057543512,-1.288418156,6
0.78213109,-0.240558264,-0.927098202,-0.968746242,6
0.751336756,-0.394205662,-1.281741823,-0.630095064,6
0.715457497,-0.416577728,-1.405227725,-0.671889768,6
0.703667155,-0.121095514,-0.316529188,-0.614931811,6
0.574112993,-0.263992244,-0.346929088,1.379885179,6
0.717524022,-0.015181197,0.404401062,1.002763278,6
0.822655317,-0.181996069,-0.326362298,-0.347094531,6
0.874859288,-0.495063793,-1.715717565,-0.821700859,6
0.420519619,-0.026026982,-0.217956927,-0.619387394,6
0.299841081,-0.02633219,-0.024577364,-0.981114435,6
0.801818778,-0.287426069,-0.939888803,-1.83148103,6
0.730232642,-0.429046699,-1.460519978,-0.36781195,6
